0.114204	-0.00883388	0.0371856
-0.086379	0.021239	-0.0208429
0.15315	-0.0149894	0.0438583
-0.00909383	0.00323427	0.00552554
-0.000221953	0.00453088	0.000715204
0.141779	-0.0266717	0.0420013
-0.0865166	0.0178412	-0.0176405
0.125928	-0.0269166	0.0338903
0.0207051	-0.00595185	0.0106713
-0.0380457	0.00229398	-0.00604018
0.15239	-0.0204719	0.040494
-0.0830879	0.00864103	-0.0176168
0.0975838	-0.00997155	0.0336427
0.0626023	-0.00595413	0.0206264
-0.0626444	0.0122418	-0.0189803
0.167641	-0.0193001	0.0505206
-0.0657687	0.0136149	-0.0109131
0.0551566	-0.0104104	0.0189454
0.102084	-0.0181075	0.0354293
-0.0850823	0.00980286	-0.0191224
0.156133	-0.0216095	0.0503135
-0.0370929	0.00804922	-0.00589037
0.0153991	-0.00505244	0.0105465
0.127042	-0.0259474	0.0419477
-0.0940473	0.0180728	-0.0193074
0.136101	-0.0150169	0.0420682
0.0104948	0.00107123	0.00888142
-0.0143512	-0.00211108	0.00213726
0.156406	-0.0323561	0.0452512
-0.0912916	0.0114726	-0.0242099
0.114644	-0.0180352	0.0418651
0.040961	-0.00904794	0.0153629
-0.0483731	0.00123713	-0.00788567
0.158699	-0.030134	0.0516632
-0.0750993	0.0057365	-0.0177033
0.0721855	-0.0136845	0.0252056
0.0731674	-0.00949214	0.0253533
-0.125107	0.0200621	-0.0455089
0.167823	-0.0212633	0.00466631
-0.0413191	0.0190768	-0.0531214
0.0158167	0.0126448	-0.0495537
0.127889	-0.00458828	-0.0196997
-0.100519	0.0251167	-0.0630707
0.137724	-0.0208264	0.0208384
0.00328786	-0.00320794	0.0102879
-0.0277904	-0.00511402	0.0149947
0.143831	-0.039536	0.0711455
-0.0647455	0.00280239	0.0213512
0.105622	-0.0279875	0.0708855
0.0253182	-0.0179797	0.0493109
-0.0261649	-0.00673086	0.0198666
0.137597	-0.0296823	0.0549468
-0.0667863	0.00786523	-0.0143078
0.0860285	-0.0137455	0.0255141
0.048195	0.00195653	-0.000751614
-0.036511	0.0123826	-0.0304305
0.143828	-0.0178984	0.0289961
-0.0631472	0.0134645	-0.0256886
0.0646669	-0.00848419	0.0154748
0.078184	-0.0138675	0.025241
-0.0705555	0.00227728	-0.00941712
0.149618	-0.0334601	0.0663316
-0.0477884	0.00147557	0.00837358
0.0446626	-0.0135916	0.0332494
0.116042	-0.0199216	0.0483249
-0.0870879	0.00922199	-0.0145197
0.15224	-0.016068	0.050209
-0.0148783	0.00700606	-0.00273679
0.00066944	0.00707944	-0.000957532
0.146006	-0.0189846	0.0355603
-0.0915025	0.0177315	-0.0290592
0.123061	-0.0169883	0.0272842
0.0288675	-0.0039016	0.0106308
-0.0469016	0.00752596	-0.00766814
0.157719	-0.0295548	0.0517246
-0.08742	0.0103239	-0.00790257
0.0822057	-0.0194203	0.0318343
0.0724106	-0.0104924	0.035145
-0.0706479	0.0163265	-0.00126177
0.173124	-0.0315169	0.0666108
-0.0575892	0.00913344	-0.00289143
0.0474545	-0.00557501	0.017099
0.105305	-0.0114904	0.0304718
-0.0932856	0.0206326	-0.0274697
0.149851	-0.0214933	0.0403455
-0.0241801	0.0071094	-0.00912411
0.0107253	0.00319024	-0.00402752
0.12914	-0.0234188	0.0256784
-0.0946552	0.020667	-0.0209882
0.134945	-0.0113935	0.0403197
0.0108671	0.00308611	0.00713986
-0.0219386	0.00124567	0.000479655
0.149862	-0.0266621	0.0583075
-0.0804646	0.0079116	-0.00649852
0.112564	-0.0169575	0.0401684
0.0478873	-0.00512546	0.0169748
-0.0473961	0.0166403	-0.0109196
0.164852	-0.0206805	0.0550066
-0.0615418	0.00375933	-0.0160057
0.076195	-0.0111462	0.0253664
0.0838027	-0.00641474	0.0222139
-0.0763478	0.0157	-0.0224848
0.154744	-0.0198154	0.0485246
-0.0445064	-0.00118187	-0.00615281
0.0380226	-0.0105218	0.0169631
0.111303	-0.0247332	0.0450041
-0.0911206	0.0145779	-0.0128422
0.150846	-0.0253921	0.046927
-0.00987651	0.000873987	0.00379569
0.00255032	0.00416968	0.00232147
0.136647	-0.0208176	0.0419234
-0.0866868	0.0144463	-0.0160609
0.122671	-0.0175332	0.0337052
0.0239548	-0.000897457	0.00571107
-0.038366	0.00359256	-0.00769216
0.155456	-0.0237809	0.045174
-0.079679	0.0121212	-0.0160888
0.0947062	-0.0130109	0.036861
0.0558969	-0.00822956	0.0267792
-0.0621698	0.0110356	-0.0144276
0.16458	-0.0256264	0.05009
-0.0539619	0.00976384	-0.00620749
0.0606186	-0.0096569	0.0235907
0.0988294	-0.016723	0.0370042
-0.0761853	0.0204582	-0.0141683
0.155702	-0.0252711	0.0518567
-0.035411	-0.00146489	-0.00123189
0.0157997	-0.00460004	0.00880011
0.12215	-0.0148549	0.0322174
-0.0931031	0.0159364	-0.0226158
0.136534	-0.0145672	0.0419419
0.00195801	0.00823085	0.00694293
-0.0188866	0.00923963	-0.00269064
0.14447	-0.0207852	0.0452478
-0.0851304	0.0112754	-0.0160613
0.114579	-0.0180295	0.0386197
0.0345012	-0.00775196	0.0154563
-0.0479918	0.0111434	-0.00616744
0.164359	-0.0195648	0.0535159
-0.0693802	0.0147409	-0.0142394
0.0826567	-0.00795997	0.0384267
0.0808114	-0.0159741	0.0270016
-0.07499	0.0106968	-0.0209009
0.16184	-0.0252682	0.0501074
-0.0546592	0.00748786	-0.00774635
0.0459916	-0.00397236	0.02034
0.106321	-0.0232831	0.0352118
-0.0883974	0.00798054	-0.0193672
0.152838	-0.0265534	0.0484271
-0.0172287	-0.00515042	0.00535549
0.00520895	-0.00271153	0.00549756
0.139788	-0.0290114	0.0548635
-0.091591	0.0077995	-0.0161735
0.130847	-0.0188024	0.0403049
0.021482	-0.00192471	0.00881051
-0.0295057	0.0126907	-0.00598862
0.154699	-0.0244917	0.0420203
-0.0872055	0.0139126	-0.0161284
0.0981148	-0.0172396	0.0271983
0.0566999	-0.0105515	0.0252513
-0.0570021	0.00673871	-0.0111022
0.166404	-0.0254111	0.053379
-0.0696479	0.00658236	-0.0177307
0.0668809	-0.00801336	0.0252879
0.0865883	-0.0228657	0.0320118
-0.0863991	0.0131506	-0.0160317
0.158756	-0.020489	0.0501036
-0.0408824	0.0103696	0.000298879
0.0204615	0.00801887	0.0153885
0.120529	-0.0119678	0.041919
-0.0872221	0.020444	-0.0241891
0.145422	-0.0198019	0.0451913
-0.0100549	0.00712999	0.000569014
-0.0100549	0.00712999	0.000569014
0.146761	-0.0281218	0.0517944
-0.0872338	0.0154751	-0.0161238
0.119449	-0.0161516	0.0369024
0.0331994	0.00212448	0.012106
-0.0377822	0.0121189	-0.00613481
0.159819	-0.0225442	0.0486121
-0.0761568	0.0141232	-0.0143763
0.0918649	-0.0142038	0.0303829
0.0657827	-0.0155137	0.0252905
-0.0775472	0.0191293	-0.0175827
0.161315	-0.0241498	0.0469936
-0.0594458	0.00892084	-0.00780222
0.0503404	0.000583812	0.0171353
0.105889	-0.0109625	0.0337867
-0.0862289	0.0165455	-0.0176114
0.157052	-0.0206234	0.0486341
-0.0314961	-0.00213012	-0.00451854
0.0183008	-0.00513543	0.00569597
0.11969	-0.0192015	0.0419569
-0.0760559	0.0159641	-0.0208285
0.101208	-0.0191888	0.0434034
0.0172475	-0.00795943	0.0122031
-1.65189	-0.0484745	0.031176
-2.83434	-0.0753397	-0.0442053
-2.35011	-0.0445728	-0.0200834
-2.96436	-0.114268	0.113823
-2.67027	-0.0261807	-0.0153622
-2.33856	-0.0874802	0.153632
-2.12038	-0.056853	0.0884734
-2.08363	-0.04418	0.0773412
-1.19618	-0.0927576	0.173236
-1.3436	-0.044959	0.0653525
-1.49668	-0.0532521	0.0694093
-0.753389	-0.0668272	0.0689251
-0.950196	-0.0102155	-0.00502799
-0.888349	-0.035814	0.00496745
-0.461948	-0.0191241	-0.0151385
-0.588194	0.00375397	-0.025529
-0.326281	-0.0146341	-0.0109714
-0.299325	0.00852656	-0.017166
-0.579451	-0.0038053	0.0037692
-0.276877	0.0010249	0.000731126
-0.184654	-0.00368055	0.0499144
-0.0852727	-0.0126866	0.0521382
-0.0618464	-0.00741797	0.0425268
-0.181192	-0.0259436	0.0660591
-0.0400627	-0.0195419	0.0230852
-0.197721	-0.0296299	0.0382358
-0.205156	-0.028828	0.0155445
-0.0491195	-0.00727506	-0.0175561
-0.184274	-0.0235076	0.0286333
-0.0671842	0.00449022	-0.0240867
-0.122069	-0.000109919	-9.34e-05
-0.145548	-0.000693536	0.0111531
-0.0605525	0.0110714	-0.0126067
0.0561631	0.0108498	0.0400457
0.0625939	-0.00907368	0.0173715
-0.0614959	0.00491984	0.00540746
0.130842	-0.0174398	0.0502074
-0.00684845	-0.00877866	0.00556577
-0.0158981	-0.0041087	0.0200969
0.166162	-0.0399186	0.0502192
-0.120465	0.00353442	-0.0178567
-0.144194	-0.0155447	0.0258147
0.0630923	-0.016339	0.00930292
-0.107661	0.0228856	-0.0080485
0.130787	-0.0172369	0.0386869
-0.0215411	0.0176807	-0.0042398
-0.00541686	0.0148731	0.0105467
0.144766	-0.0186721	0.0355863
-0.0926486	0.0161862	-0.0128464
0.116807	-0.0158018	0.0417872
0.0429305	-0.0147962	0.00730909
-0.069497	0.00637142	-0.00134886
0.190822	-0.0463705	0.0520353
-0.0751152	0.0167505	-0.0126136
0.0679762	-0.0100713	0.0254171
0.1162	-0.0209166	0.028918
-0.100913	0.0205831	-0.0210573
0.167402	-0.0271713	0.035696
-0.0229314	0.0226869	-0.00744621
-0.00433937	0.0145747	0.00240742
0.149971	-0.0214123	0.0421643
-0.113704	0.0311627	-0.0161401
0.131687	-0.019278	0.0290806
0.0369499	-0.00360238	0.0139893
-0.0438572	0.0121109	-0.00114574
0.169243	-0.0334873	0.0470452
-0.0830462	0.0114681	0.000208012
0.0876982	-0.0231669	0.0254951
0.0779231	-0.0189211	0.0255463
-0.062631	0.0118593	-0.00135421
0.16153	-0.0285594	0.040524
-0.0507883	0.014627	-0.00614192
0.0543736	-0.0127706	0.0172146
0.0973844	-0.0115143	0.0222797
-0.0734535	0.0249783	-0.019194
0.147339	-0.0208654	0.038775
-0.0223072	0.00878888	0.00209127
0.0266501	-0.00622175	0.012137
0.122594	-0.0222068	0.0255784
-0.0788033	0.0129133	-0.0111195
0.135094	-0.0285677	0.0321558
0.00347815	-0.00449517	0.00544987
-0.0116598	0.00377521	0.00538449
0.147339	-0.0336356	0.0403257
-0.0774129	0.0206777	-0.00946478
0.114299	-0.0133247	0.0288976
0.0329893	0.000384955	0.00901423
-0.0487247	0.0197914	0.000439446
0.158218	-0.0240497	0.0421079
-0.0732985	0.0263275	-0.00118353
0.0847927	-0.0118732	0.0271672
0.0669266	-0.011046	0.0206045
-0.0613548	0.0181655	-0.0108726
0.162082	-0.0280288	0.0422166
-0.0503219	0.0118474	-0.00268115
0.0499355	-0.0141987	0.0188061
0.106217	-0.0216226	0.027298
-0.083087	0.0211219	-0.00622088
0.155734	-0.0249845	0.0405328
-0.0251559	0.00895907	0.00551047
0.0128706	0.00181749	0.0138615
0.136596	-0.0110714	0.0308225
-0.0826617	0.0232241	-0.00939383
0.130419	-0.0174028	0.029111
0.0171345	0.0110616	0.0106703
-0.0208154	0.0103958	-0.000949399
0.148839	-0.0209111	0.0387839
-0.0826984	0.0216671	-0.012644
0.100264	-0.0167631	0.0337675
0.054889	-0.00102617	0.0141048
-0.0593197	0.0201202	-0.00449053
0.163581	-0.0280745	0.0422255
-0.0629313	0.013248	-0.00606098
0.0744248	-0.0112748	0.0206488
0.0885585	-0.0158437	0.0224065
-0.0713336	0.0190195	-0.0108669
0.158937	-0.021684	0.0405947
-0.0389528	0.0187579	-0.00103249
0.0316282	0.00353887	0.0187508
0.116374	-0.015962	0.0289666
-0.0863542	0.0225995	-0.00932328
0.140408	-0.0234255	0.0470665
-0.0112537	0.00256087	0.00722865
-0.00416513	0.00675878	0.00400703
0.142887	-0.0237611	0.0340665
-0.0904318	0.0185066	-0.0143541
0.121873	-0.0213607	0.0256734
0.0308496	-0.00497063	0.00745804
-0.0389087	0.0109533	-0.00592395
0.159941	-0.0253856	0.0389017
-0.0716013	0.0156331	-0.0141557
0.088486	-0.00647644	0.0273027
0.0682478	-0.00483567	0.0173864
-0.0682208	0.0254483	-0.0124196
0.161737	-0.0236077	0.0421955
-0.132275	0.0132448	-5.01e-05
-0.148486	-0.0149378	0.0143046
0.0937093	-0.0186706	0.0304125
-0.0847277	0.0206929	0.00849819
0.102263	-0.0243637	0.0386564
-0.00827024	0.00871132	0.0121333
0.0239754	-0.00586911	0.015399
0.10556	-0.0255538	0.0304301
-0.05564	0.00806734	-0.00768732
0.117374	-0.0212235	0.0256469
-4e-05	0.000124118	-0.00737824
0.00900704	0.00608583	0.000807073
0.124357	-0.020426	0.0272491
-0.0819768	0.0208206	-0.0127367
0.12106	-0.0192359	0.0354748
0.0196588	0.00263184	0.00572799
-0.0305061	0.0128905	0.0100708
0.155474	-0.0252512	0.0404979
-0.0801328	0.016354	-0.0127079
0.0951847	-0.015594	0.0320534
0.0657054	-0.00741696	0.0156125
-0.0727681	0.0142872	-0.00783407
0.171727	-0.0325525	0.0486201
-0.0643216	0.0182541	-0.00926756
0.0461211	-0.00369418	0.013884
0.111222	-0.0181962	0.0336993
-0.0940547	0.0274342	-0.0111663
0.163387	-0.028347	0.045436
-0.0212484	0.0176552	0.0103645
0.00219891	0.00995367	0.0121999
0.147479	-0.0254666	0.0373341
-0.0936662	0.0152088	-0.0160376
0.129587	-0.0262886	0.0321945
0.0219452	-0.00626442	0.0106459
-0.0355244	0.00478544	-0.00121337
0.162789	-0.033554	0.0372387
-0.0742436	0.0112107	-0.00947486
0.0945961	-0.0176816	0.0271113
0.0691186	-0.0103753	0.0205233
-0.0666677	0.028426	-0.00285493
0.161843	-0.0202072	0.0373715
-0.0530175	0.0251702	-0.0108641
0.0541832	-0.0114833	0.0220528
0.103277	-0.0150977	0.0271391
-0.0829579	0.0261728	-0.0124743
0.154959	-0.024225	0.0420553
-0.0301494	0.0182108	0.00223202
0.0230477	0.00279583	0.012271
0.124601	-0.0266877	0.033721
-0.0835451	0.0110245	-0.00291462
0.134	-0.0217381	0.0322349
0.00199188	0.0050018	0.0105289
-0.00243432	0.00854251	0.0040547
0.148504	-0.0210799	0.0308308
-0.0841739	0.0185905	-0.0142849
0.11494	-0.015922	0.0322032
0.0410067	0.000689884	0.00912706
-0.0343405	0.0123702	-0.00102446
0.161043	-0.0290958	0.0420768
-0.0732301	0.0233987	-0.00946286
0.0861261	-0.013754	0.0303822
0.0792346	-0.00783156	0.0173148
-0.0678395	0.0258099	-0.0111086
0.165262	-0.0248177	0.0453275
-0.0489883	0.0179647	-0.00122193
0.0555327	-0.00683556	0.0188302
0.104781	-0.0135838	0.0287752
-0.0869051	0.0300665	-0.0127693
0.14866	-0.0274254	0.0371079
-0.0258291	0.011559	0.00058321
0.0093516	0.00166486	0.000827292
0.137604	-0.0259839	0.0323082
-0.0877118	0.0228303	-0.0111109
0.132651	-0.0263858	0.0354575
0.0195493	-0.00232848	0.00892528
-0.0269037	0.00893465	-0.00280299
0.154092	-0.0298961	0.0420978
-0.0841327	0.0297052	-0.0111628
0.098545	-0.0135779	0.0256541
0.057539	-0.011027	0.014026
-0.0528716	0.0189169	-0.00925992
0.161962	-0.0281096	0.0403978
-0.0686345	0.0107721	-0.0159639
0.0751738	-0.0136835	0.0205495
0.0968381	-0.018484	0.023974
-0.0752243	0.0245608	-0.0109677
0.160294	-0.0266872	0.0421774
-0.0360629	0.013706	0.00218271
0.0352068	0.00270519	0.00750776
0.122095	-0.0197285	0.0339866
-0.0909707	0.0274274	-0.0109588
0.146732	-0.0262697	0.0388523
-0.0116633	0.00698753	0.00396276
-0.0126163	0.00123233	0.00381215
0.146395	-0.0312101	0.03069
-0.0844091	0.0152012	-0.0159507
0.127637	-0.0252223	0.0369885
0.0323648	-0.00354924	0.0137699
-0.0357595	0.0141666	-0.00443078
0.163948	-0.027619	0.0388539
-0.0705794	0.0261683	-0.0110924
0.0917715	-0.0126356	0.0271422
0.0733495	-0.0138989	0.0172608
-0.0569201	0.0177443	-0.00114337
0.164866	-0.0237106	0.0487042
-0.0499492	0.0138622	-0.00442192
0.0597531	-0.0105562	0.0238404
0.104312	-0.0155904	0.0256503
-0.0771252	0.019382	-0.0094355
0.156937	-0.0268539	0.0372567
-0.0298783	0.010676	-0.00424806
0.0203797	0.00178555	0.00563421
0.132931	-0.0180308	0.0306821
-0.0906057	0.02155	-0.0161567
0.135594	-0.0233521	0.0354845
0.00573219	-0.000618117	0.00719328
-0.0168555	0.0144069	0.0022683
0.155966	-0.0231551	0.0405723
-0.0813488	0.0263149	-0.0158668
0.112427	-0.0152941	0.0306322
0.0478246	-0.00834652	0.0156946
-0.0469174	0.0137678	-0.00278151
0.164805	-0.0346261	0.0356899
-0.0655902	0.0201294	-0.00923787
0.0708863	-0.00703478	0.0238213
0.0871323	-0.012684	0.0288982
-0.0690065	0.0212383	-0.00282771
0.16013	-0.0237507	0.0455938
-0.0416076	0.0144284	-0.00103001
0.0414572	-0.000620083	0.0172707
0.116243	-0.0130282	0.0340045
-0.0851262	0.0256056	-0.0159858
0.149171	-0.0303009	0.0468692
-0.0114282	-0.0023938	0.0071805
0.00605344	0.00285532	0.0090517
0.135601	-0.0327135	0.0273434
-0.091482	0.0175321	-0.0191684
0.127238	-0.0285972	0.027209
0.0218916	-0.00635131	0.0120761
-0.0355527	0.00634802	-0.00120874
0.157893	-0.0243108	0.0388277
-0.0742393	0.0255409	-0.00939926
0.0993022	-0.0128672	0.0288091
0.057461	-0.00799147	0.0170875
-0.0594374	0.0120403	-0.0045477
0.167581	-0.0334274	0.0389228
-0.0593933	0.00423592	-0.00943875
0.0615324	-0.0150173	0.0206242
0.0979317	-0.0253136	0.0238952
-0.0702718	0.0121923	-0.0125671
0.159685	-0.0368629	0.0420448
-0.0346692	0.0105492	-0.00593136
0.0247016	-0.000383657	0.0171389
0.129394	-0.0217895	0.0356143
-0.0930541	0.026945	-0.014281
0.138544	-0.0171989	0.038766
0.00285074	0.00755322	0.00723297
-0.00980728	0.00242805	0.00866811
0.151922	-0.0384606	0.0403384
-0.0841937	0.0185003	-0.0112291
0.110374	-0.0205506	0.0287227
0.0454611	-0.00441338	0.0155964
-0.0429457	0.00997732	-0.00607757
0.162875	-0.0254715	0.035674
-0.0696112	0.0129114	-0.0142779
0.0888048	-0.0125469	0.0287471
0.0805722	-0.00815264	0.022157
-0.0645359	0.0226637	-0.00279651
0.168357	-0.0217059	0.0487967
-0.0474037	0.0132312	-0.00122697
0.0511797	-0.0129515	0.0204078
0.107407	-0.020462	0.0303275
-0.0850086	0.020915	-0.014377
0.15515	-0.0255123	0.0372176
-0.0130416	0.0119007	0.005433
0.0118969	0.00103399	0.00402217
0.134658	-0.0305773	0.0306539
-0.0939539	0.0165046	-0.0160667
0.136792	-0.0267813	0.0305814
0.0135063	-0.00711144	0.0153324
-0.023227	0.00780294	0.0037687
0.158445	-0.0237801	0.0405202
-0.0861512	0.0339897	-0.0110358
0.105386	-0.0177379	0.0288306
0.0569631	-0.00843539	0.0139665
-0.0578243	0.0185147	-0.00610897
0.160698	-0.0246747	0.0420558
-0.0604465	0.026953	-0.00603557
0.0716111	-0.00632122	0.0253537
0.0916656	-0.0157466	0.0190196
-0.0774779	0.0206834	-0.0127101
0.163749	-0.0294512	0.040437
-0.0387794	0.0112316	-0.0123812
0.0336057	-0.0118604	0.0155024
0.129473	-0.0200382	0.032213
-0.0866658	0.0222451	-0.00792455
0.148675	-0.0179746	0.0421997
-0.00752891	0.0159534	0.0072284
-0.00445227	0.00776494	0.0169249
0.141256	-0.0159946	0.0387535
-0.0891347	0.0278393	-0.0159402
0.124889	-0.0279835	0.0337512
0.0333864	-0.00872099	0.00739799
-0.039395	0.0104167	-0.00436921
0.164752	-0.0299411	0.0373265
-0.074337	0.0127789	-0.0127156
0.0905516	-0.0170051	0.0239087
0.0632255	-0.00679182	0.0156636
-0.0566449	0.0197674	-0.0077521
0.165712	-0.0258382	0.0405249
-0.0550601	0.0278044	-0.00930881
0.0531503	-0.00621894	0.0237497
0.103482	-0.00693396	0.0273913
-0.0879469	0.0322116	-0.0143285
0.162549	-0.0228103	0.0439232
-0.0253469	0.0105359	-0.00259873
0.0208579	-0.000797436	0.000825267
0.127803	-0.0233873	0.0337828
-0.0949223	0.0217634	-0.0111259
0.137117	-0.0265202	0.0338614
0.0110706	-0.00152031	0.00894071
-0.0286502	0.0133927	0.00203561
0.147786	-0.0237352	0.0452913
-0.0884817	0.0299216	-0.007754
0.109051	-0.0107787	0.0289709
0.041141	0.0022383	0.0172455
-0.0574473	0.0140909	-0.00446619
0.163049	-0.0332873	0.0372736
-0.100865	0.0271089	-0.0258729
0.036181	0.00914349	-0.02183
0.115191	0.0127107	-0.0262436
-0.0864829	0.0540958	-0.0710404
0.153091	0.00742991	-0.0357051
-0.0449186	0.0427148	-0.0658675
0.0045464	0.0182068	-0.0349405
0.12606	-0.00373036	-0.000143563
-0.0790834	0.0303887	-0.0223935
0.113578	-0.025249	0.0305438
0.0299963	-0.00654145	0.0382777
0.0323041	-0.020699	0.0658325
0.118297	-0.0600123	0.0939128
-0.0629833	-0.0269026	0.0782562
0.119598	-0.0621795	0.108451
0.0382017	-0.0357826	0.086815
0.00316166	-0.0203519	0.0591024
0.133877	-0.0415152	0.0565763
-0.0586542	0.0141111	0.0101292
0.102464	-0.0129729	0.0369401
0.0347804	0.000892766	-0.00226772
-0.0358778	0.0191468	-0.0189866
0.151127	-0.00661006	0.0031795
-0.0618343	0.0293257	-0.033713
0.079182	0.00991337	0.00445303
0.0803932	-0.00160708	0.00598374
-0.0646051	0.0211096	-0.00766944
0.15655	-0.0226273	0.0438878
-0.0444802	0.0126592	0.016764
0.0457703	-0.0109704	0.0382612
0.108375	-0.0310866	0.0516206
-0.0630964	0.0111232	0.0100934
0.116952	-0.0396129	0.0452861
-0.0155417	-0.00356085	0.012052
-1.69571	-0.0681787	0.0309503
-2.85565	-0.0524546	-0.0554031
-2.29522	-0.0277812	-0.0197341
-2.75847	-0.11659	0.102174
-2.76036	-0.00129535	-0.0141718
-2.43033	-0.0860216	0.126951
-2.14095	-0.0526393	0.0898502
-1.99564	-0.0286925	0.0956966
-1.02837	-0.0980693	0.176026
-1.10071	-0.0366762	0.075147
-1.69551	-0.0672144	0.0682072
-0.955562	-0.082428	0.0581281
-0.773816	-0.0340813	0.0122138
-0.551925	-0.0504976	0.0150847
-0.315772	-0.0355265	-0.0158717
-0.767692	-0.0141977	-0.0250382
-0.535745	0.000885283	-0.0414174
-0.301593	0.0108913	-0.0140215
-0.351245	0.0102764	0.00184067
-0.145776	0.0120968	-0.00175708
-0.34276	0.00216082	0.0440511
-0.308346	-0.00356504	0.0361275
-0.110977	0.00234866	0.0453765
-0.0275888	-0.0252087	0.0685058
0.0125304	-0.0180322	0.0315177
-0.215755	-0.0258665	0.0350893
-0.171541	-0.0259006	0.0109837
-0.06397	-0.0210695	-0.0142856
0.025933	-0.0165862	0.0154098
0.0747871	-0.0118002	-0.0102427
-0.103495	0.0113694	-0.0128004
-0.0507884	-0.00614187	-0.00283424
-0.0344065	0.0206636	-0.0189731
-0.0128706	0.015006	0.0168005
0.105443	-0.00809274	0.0272704
-0.0731358	0.0215408	0.00672459
0.101937	-0.0169154	0.0465617
0.0416711	-0.0100911	0.0235401
-0.0402892	0.00572925	0.0215712
0.160524	-0.0503986	0.0453184
-0.0560169	0.00449269	-0.00757428
0.0529684	-0.022292	0.0222053
0.118343	-0.0341915	0.00951564
-0.101169	0.0266484	-0.0192611
0.167519	-0.0315725	0.0243578
-0.00419001	0.0101708	-0.00730912
-0.0301901	0.0278647	-0.00419711
0.177947	-0.017754	0.0295242
-0.108321	0.047708	-0.00944096
0.108406	-0.0100307	0.0369848
0.0748759	0.000185805	0.0272416
-0.0784738	0.0272152	0.0051831
0.186648	-0.0456828	0.0423423
-0.057856	0.0102296	0.00697269
0.0559026	-0.0223778	0.0189773
0.126333	-0.0326137	0.0225815
-0.0961385	0.0189537	-0.0127329
0.154652	-0.0384375	0.0227013
-0.00918305	0.00636231	0.00391211
-0.00149312	0.00932894	0.0122717
0.143859	-0.0146894	0.0292
-0.0789282	0.0397359	-0.00613874
0.11969	-0.00614143	0.0274587
0.0340853	0.0108082	0.020539
-0.0232423	0.0188171	0.00886121
0.1513	-0.0245634	0.0308045
-0.0590518	0.0282792	-0.000996959
0.0954779	-0.0230395	0.0225224
0.0557231	-0.00812283	0.013992
-0.0391674	0.0103969	0.00698969
0.147699	-0.0312388	0.0209627
-0.0497265	0.0125721	-0.00763801
0.0730385	-0.0174795	0.0206214
0.0808777	-0.0109185	0.0175076
-0.0561094	0.0265403	-0.00117489
0.148593	-0.024208	0.0324443
-0.0329539	0.0233474	-0.000792157
0.0480527	0.00440428	0.0255033
0.102393	-0.0113149	0.0306489
-0.0666435	0.0300763	-0.0042824
0.151576	-0.0308281	0.0388998
-0.00608967	0.00947471	0.00737649
0.00987973	0.00502855	0.0170987
0.132925	-0.0291493	0.0291869
-0.0728206	0.0237446	-0.00599322
0.133065	-0.0289633	0.0274042
0.0246607	-0.00350036	0.0122613
-0.0260432	0.00797027	0.00881108
0.160151	-0.0313551	0.0308044
-0.0771818	0.0352778	-0.010978
0.0989468	-0.00835365	0.0241144
0.0705825	-0.00691665	0.00454057
-0.0515021	0.0108842	-0.0139868
0.167852	-0.0406729	0.0194962
-0.0585172	0.0305692	-0.00757229
0.0651032	0.00121955	0.0287119
0.0984242	0.00203396	0.0338143
-0.0716237	0.0309469	0.0118216
0.14556	-0.0164043	0.0419904
-0.0272344	0.0225174	0.0152111
0.0309314	0.00126279	0.0172134
